,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
1043,14,43,TSP_CITIES_SET_43_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps5    ,"{'suffix': 'ps5', 'perturbation_scheme': 'ps5'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0072410999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1044,14,44,TSP_CITIES_SET_44_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps5    ,"{'suffix': 'ps5', 'perturbation_scheme': 'ps5'}        ",[3.6]             ,3.6,3.6,nan                   ,3.6,0.0041069,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1045,14,45,TSP_CITIES_SET_45_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps5    ,"{'suffix': 'ps5', 'perturbation_scheme': 'ps5'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0057084,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1046,14,46,TSP_CITIES_SET_46_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps5    ,"{'suffix': 'ps5', 'perturbation_scheme': 'ps5'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0038407999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1047,14,47,TSP_CITIES_SET_47_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps5    ,"{'suffix': 'ps5', 'perturbation_scheme': 'ps5'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0055496000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1048,14,48,TSP_CITIES_SET_48_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps5    ,"{'suffix': 'ps5', 'perturbation_scheme': 'ps5'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0027756000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1049,14,49,TSP_CITIES_SET_49_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps5    ,"{'suffix': 'ps5', 'perturbation_scheme': 'ps5'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0048268999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1050,14,50,TSP_CITIES_SET_50_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps5    ,"{'suffix': 'ps5', 'perturbation_scheme': 'ps5'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0030073000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1051,14,51,TSP_CITIES_SET_51_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps5    ,"{'suffix': 'ps5', 'perturbation_scheme': 'ps5'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0052172999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1052,14,52,TSP_CITIES_SET_52_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps5    ,"{'suffix': 'ps5', 'perturbation_scheme': 'ps5'}        ",[3.5]             ,3.5,3.5,nan                   ,3.5,0.0047012999999997,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1053,14,53,TSP_CITIES_SET_53_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps5    ,"{'suffix': 'ps5', 'perturbation_scheme': 'ps5'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0040421000000003,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1054,14,54,TSP_CITIES_SET_54_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps5    ,"{'suffix': 'ps5', 'perturbation_scheme': 'ps5'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0040329999999997,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1055,14,55,TSP_CITIES_SET_55_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps5    ,"{'suffix': 'ps5', 'perturbation_scheme': 'ps5'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0049017999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1056,14,56,TSP_CITIES_SET_56_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps5    ,"{'suffix': 'ps5', 'perturbation_scheme': 'ps5'}        ",[14.1]            ,14.1,14.1,nan                   ,14.1,0.0060968999999997,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
